57659,12947714.8,4832710.943,12947714.8,4832710.943
57660,12947714.91,4832712.245,12947714.91,4832712.245
57661,12947715.02,4832713.981,12947715.02,4832713.981
57662,12947715.25,4832715.572,12947715.25,4832715.572
57663,12947715.02,4832717.019,12947715.02,4832717.019
57664,12947715.13,4832718.755,12947715.13,4832718.755
57665,12947715.25,4832720.346,12947715.25,4832720.346
57666,12947715.13,4832721.793,12947715.13,4832721.793
57667,12947715.13,4832723.239,12947715.13,4832723.239
57668,12947714.91,4832724.975,12947714.91,4832724.975
57669,12947715.13,4832726.422,12947715.13,4832726.422
57670,12947714.8,4832727.868,12947714.8,4832727.868
57671,12947715.13,4832729.315,12947715.13,4832729.315
57672,12947714.91,4832731.051,12947714.91,4832731.051
57673,12947715.02,4832732.787,12947715.02,4832732.787
57674,12947714.91,4832734.233,12947714.91,4832734.233
57675,12947714.69,4832735.825,12947714.69,4832735.825
57676,12947714.69,4832737.705,12947714.69,4832737.705
57677,12947714.8,4832738.863,12947714.8,4832738.863
57678,12947714.58,4832740.598,12947714.58,4832740.598
57679,12947714.8,4832741.9,12947714.8,4832741.9
57680,12947714.58,4832743.636,12947714.58,4832743.636
57681,12947714.91,4832744.794,12947714.91,4832744.794
57682,12947715.47,4832746.385,12947715.47,4832746.385
57683,12947715.69,4832747.253,12947715.69,4832747.253
57684,12947716.25,4832748.844,12947716.25,4832748.844
57685,12947717.14,4832750.146,12947717.14,4832750.146
57686,12947718.36,4832750.725,12947718.36,4832750.725
57687,12947719.25,4832752.027,12947719.25,4832752.027
57688,12947720.81,4832752.75,12947720.81,4832752.75
57689,12947722.15,4832752.895,12947722.15,4832752.895
57690,12947723.6,4832753.618,12947723.6,4832753.618
57691,12947725.04,4832753.763,12947725.04,4832753.763
57692,12947726.93,4832753.763,12947726.93,4832753.763
57693,12947728.49,4832754.052,12947728.49,4832754.052
57694,12947730.05,4832753.907,12947730.05,4832753.907
57695,12947731.5,4832753.907,12947731.5,4832753.907
57696,12947733.17,4832753.763,12947733.17,4832753.763
57705,12947747.75,4832752.75,12947747.75,4832752.75
57706,12947748.86,4832753.039,12947748.86,4832753.039
57707,12947747.53,4832752.75,12947749.42,4832752.75
57708,12947747.75,4832752.75,12947750.65,4832752.75
57709,12947750.2,4832752.316,12947752.2,4832752.316
57710,12947753.65,4832751.593,12947753.65,4832751.593
57711,12947755.54,4832751.448,12947755.54,4832751.448
57712,12947757.1,4832751.159,12947757.1,4832751.159
57713,12947759.11,4832750.869,12947759.11,4832750.869
57714,12947760.55,4832750.725,12947760.55,4832750.725
57715,12947762.45,4832750.435,12947762.45,4832750.435
57716,12947763.78,4832750.435,12947763.78,4832750.435
57717,12947765.67,4832750.435,12947765.67,4832750.435
57718,12947767.12,4832750.58,12947767.12,4832750.58
57719,12947768.46,4832750.725,12947768.46,4832750.725
57720,12947769.46,4832750.869,12947769.46,4832750.869
57721,12947771.13,4832751.014,12947771.13,4832751.014
57722,12947772.58,4832751.014,12947772.58,4832751.014
57723,12947774.47,4832750.869,12947774.47,4832750.869
57724,12947776.25,4832750.869,12947776.25,4832750.869
57725,12947777.7,4832751.014,12947777.7,4832751.014
57726,12947779.59,4832750.869,12947779.59,4832750.869
57727,12947781.04,4832751.014,12947781.04,4832751.014
57728,12947782.93,4832751.014,12947782.93,4832751.014
57729,12947784.26,4832751.303,12947784.26,4832751.303
57730,12947785.6,4832751.448,12947785.6,4832751.448
57731,12947787.49,4832751.303,12947787.49,4832751.303
57732,12947788.94,4832751.448,12947788.94,4832751.448
57733,12947790.61,4832751.737,12947790.61,4832751.737
57734,12947792.06,4832751.882,12947792.06,4832751.882
57735,12947793.39,4832751.882,12947793.39,4832751.882
57736,12947794.95,4832752.316,12947794.95,4832752.316
57737,12947796.62,4832752.75,12947796.62,4832752.75
57738,12947797.85,4832752.75,12947797.85,4832752.75
57739,12947799.4,4832752.895,12947799.4,4832752.895
57740,12947800.63,4832753.618,12947800.63,4832753.618
57741,12947802.08,4832753.618,12947802.08,4832753.618
57742,12947803.52,4832753.473,12947803.52,4832753.473
57743,12947805.08,4832753.907,12947805.08,4832753.907
57744,12947806.31,4832753.907,12947806.31,4832753.907
57745,12947807.75,4832753.763,12947807.75,4832753.763
57746,12947808.75,4832753.907,12947808.75,4832753.907
57747,12947810.31,4832754.197,12947810.31,4832754.197
57748,12947811.76,4832754.197,12947811.76,4832754.197
57749,12947813.32,4832754.341,12947813.32,4832754.341
57750,12947814.77,4832754.775,12947814.77,4832754.775
57751,12947816.44,4832754.775,12947816.44,4832754.775
57752,12947817.55,4832754.92,12947817.55,4832754.92
57753,12947819.11,4832754.92,12947819.11,4832754.92
57754,12947820.33,4832755.065,12947820.33,4832755.065
57755,12947821.56,4832754.92,12947821.56,4832754.92
57756,12947823.11,4832754.775,12947823.11,4832754.775
57757,12947824.23,4832754.775,12947824.23,4832754.775
57758,12947825.56,4832754.92,12947825.56,4832754.92
57759,12947827.01,4832754.631,12947827.01,4832754.631
57760,12947828.12,4832754.775,12947828.12,4832754.775
57761,12947829.68,4832754.052,12947829.68,4832754.052
57762,12947830.8,4832754.197,12947830.8,4832754.197
57763,12947831.8,4832754.197,12947831.8,4832754.197
57764,12947833.02,4832754.341,12947833.02,4832754.341
57765,12947834.02,4832754.052,12947834.02,4832754.052
57766,12947835.14,4832754.486,12947835.14,4832754.486
57767,12947836.36,4832754.052,12947836.36,4832754.052
57768,12947837.47,4832754.486,12947837.47,4832754.486
57769,12947838.48,4832754.631,12947838.48,4832754.631
57770,12947839.92,4832754.631,12947839.92,4832754.631
57771,12947841.15,4832754.486,12947841.15,4832754.486
57772,12947842.37,4832754.486,12947842.37,4832754.486
57773,12947843.93,4832753.907,12947843.93,4832753.907
57774,12947845.04,4832753.907,12947845.04,4832753.907
57775,12947846.38,4832753.907,12947846.38,4832753.907
57776,12947847.72,4832753.618,12947847.72,4832753.618
57777,12947849.16,4832753.329,12947849.16,4832753.329
57778,12947850.61,4832753.473,12947850.61,4832753.473
57779,12947851.72,4832753.184,12947851.72,4832753.184
57780,12947853.28,4832753.184,12947853.28,4832753.184
57781,12947854.4,4832753.039,12947854.4,4832753.039
57782,12947856.07,4832753.473,12947856.07,4832753.473
57783,12947857.18,4832753.329,12947857.18,4832753.329
57784,12947858.63,4832753.184,12947858.63,4832753.184
57785,12947859.85,4832753.184,12947859.85,4832753.184
57786,12947861.19,4832752.895,12947861.19,4832752.895
57787,12947862.63,4832752.461,12947862.63,4832752.461
57788,12947864.08,4832752.316,12947864.08,4832752.316
57789,12947865.53,4832752.171,12947865.53,4832752.171
57790,12947867.09,4832752.027,12947867.09,4832752.027
57791,12947868.76,4832751.448,12947868.76,4832751.448
57792,12947869.98,4832751.303,12947869.98,4832751.303
57793,12947871.2,4832751.159,12947871.2,4832751.159
57794,12947872.65,4832751.014,12947872.65,4832751.014
57795,12947873.99,4832751.014,12947873.99,4832751.014
57796,12947875.32,4832751.448,12947875.32,4832751.448
57797,12947876.88,4832751.448,12947876.88,4832751.448
57798,12947878.22,4832751.448,12947878.22,4832751.448
57799,12947879.66,4832751.737,12947879.66,4832751.737
57800,12947881.33,4832752.027,12947881.33,4832752.027
57801,12947882.56,4832752.027,12947882.56,4832752.027
57802,12947884.12,4832752.171,12947884.12,4832752.171
57803,12947885.12,4832752.027,12947885.12,4832752.027
57804,12947886.46,4832752.171,12947886.46,4832752.171
57805,12947888.01,4832752.316,12947888.01,4832752.316
57806,12947889.46,4832752.171,12947889.46,4832752.171
57807,12947891.02,4832752.027,12947891.02,4832752.027
57808,12947892.58,4832752.171,12947892.58,4832752.171
57809,12947894.36,4832752.027,12947894.36,4832752.027
57810,12947895.69,4832751.882,12947895.69,4832751.882
57811,12947897.36,4832751.882,12947897.36,4832751.882
57812,12947898.37,4832751.882,12947898.37,4832751.882
57813,12947899.93,4832751.593,12947899.93,4832751.593
57814,12947901.59,4832751.448,12947901.59,4832751.448
57815,12947903.04,4832751.593,12947903.04,4832751.593
57816,12947904.38,4832751.303,12947904.38,4832751.303
57817,12947905.94,4832751.159,12947905.94,4832751.159
57818,12947907.05,4832751.303,12947907.05,4832751.303
57819,12947908.5,4832751.448,12947908.5,4832751.448
57820,12947910.06,4832751.737,12947910.06,4832751.737
57821,12947911.39,4832752.027,12947911.39,4832752.027
57822,12947912.95,4832752.027,12947912.95,4832752.027
57823,12947914.51,4832752.171,12947914.51,4832752.171
57824,12947915.73,4832752.027,12947915.73,4832752.027
57825,12947917.4,4832752.316,12947917.4,4832752.316
57826,12947919.07,4832752.171,12947919.07,4832752.171
57827,12947920.52,4832752.461,12947920.52,4832752.461
57828,12947921.86,4832752.316,12947921.86,4832752.316
57829,12947923.3,4832752.461,12947923.3,4832752.461
57830,12947924.75,4832752.461,12947924.75,4832752.461
57831,12947926.2,4832752.316,12947926.2,4832752.316
57832,12947927.87,4832752.027,12947927.87,4832752.027
57833,12947928.87,4832752.171,12947928.87,4832752.171
57834,12947930.54,4832752.171,12947930.54,4832752.171
57835,12947932.32,4832752.316,12947932.32,4832752.316
57836,12947933.54,4832752.171,12947933.54,4832752.171
57837,12947935.1,4832752.171,12947935.1,4832752.171
57838,12947936.44,4832752.027,12947936.44,4832752.027
57839,12947938.11,4832752.316,12947938.11,4832752.316
57840,12947939.78,4832752.461,12947939.78,4832752.461
57841,12947941.34,4832752.461,12947941.34,4832752.461
57842,12947942.78,4832752.461,12947942.78,4832752.461
57843,12947944.56,4832752.75,12947944.56,4832752.75
57844,12947946.12,4832752.895,12947946.12,4832752.895
57845,12947947.24,4832752.75,12947947.24,4832752.75
57846,12947948.91,4832753.039,12947948.91,4832753.039
57847,12947950.69,4832752.895,12947950.69,4832752.895
57848,12947951.8,4832753.329,12947951.8,4832753.329
57849,12947953.47,4832753.184,12947953.47,4832753.184
57850,12947955.03,4832753.039,12947955.03,4832753.039
57851,12947956.25,4832753.473,12947956.25,4832753.473
57852,12947958.03,4832753.329,12947958.03,4832753.329
57853,12947959.59,4832753.473,12947959.59,4832753.473
57854,12947961.26,4832753.184,12947961.26,4832753.184
57855,12947962.6,4832753.473,12947962.6,4832753.473
57856,12947964.05,4832753.329,12947964.05,4832753.329
57857,12947965.6,4832753.473,12947965.6,4832753.473
57858,12947967.27,4832753.618,12947967.27,4832753.618
57859,12947969.05,4832753.473,12947969.05,4832753.473
57860,12947970.72,4832753.907,12947970.72,4832753.907
57861,12947972.06,4832753.618,12947972.06,4832753.618
57862,12947973.4,4832753.763,12947973.4,4832753.763
57863,12947975.18,4832753.618,12947975.18,4832753.618
57864,12947976.62,4832753.763,12947976.62,4832753.763
57865,12947978.07,4832753.618,12947978.07,4832753.618
57866,12947979.63,4832754.052,12947979.63,4832754.052
57867,12947981.3,4832753.763,12947981.3,4832753.763
57868,12947982.52,4832753.618,12947982.52,4832753.618
57869,12947984.31,4832753.763,12947984.31,4832753.763
57870,12947985.42,4832753.473,12947985.42,4832753.473
57871,12947986.53,4832752.75,12947986.53,4832752.75
57872,12947987.76,4832752.605,12947987.76,4832752.605
57873,12947988.76,4832751.882,12947988.76,4832751.882
57874,12947989.09,4832750.58,12947989.09,4832750.58
57875,12947989.76,4832749.423,12947989.76,4832749.423
57876,12947990.09,4832748.265,12947990.09,4832748.265
57877,12947990.09,4832746.964,12947990.09,4832746.964
57878,12947989.76,4832745.228,12947989.76,4832745.228
57879,12947989.43,4832744.07,12947989.43,4832744.07
57880,12947989.31,4832742.479,12947989.31,4832742.479
57881,12947989.2,4832741.466,12947989.2,4832741.466
57882,12947989.2,4832739.875,12947989.2,4832739.875
57883,12947989.2,4832738.573,12947989.2,4832738.573
57884,12947989.09,4832737.127,12947989.09,4832737.127
57885,12947989.09,4832735.391,12947989.09,4832735.391
57886,12947989.43,4832733.944,12947989.43,4832733.944
57887,12947989.43,4832732.064,12947989.43,4832732.064
57888,12947985.31,4832730.762,12947989.31,4832730.762
57889,12947985.53,4832729.315,12947989.54,4832729.315
57890,12947985.42,4832727.724,12947989.43,4832727.724
57891,12947985.64,4832726.132,12947989.65,4832726.132
57892,12947986.75,4832724.541,12947989.76,4832724.541
57893,12947988.98,4832723.384,12947989.98,4832723.384
57894,12947989.87,4832721.793,12947989.87,4832721.793
57895,12947990.32,4832720.491,12947990.32,4832720.491
57896,12947990.43,4832718.899,12947990.43,4832718.899
57897,12947990.65,4832717.453,12947990.65,4832717.453
57898,12947990.76,4832715.717,12947990.76,4832715.717
57899,12947991.21,4832714.27,12947991.21,4832714.27
57900,12947991.65,4832712.968,12947991.65,4832712.968
57901,12947991.54,4832711.522,12947991.54,4832711.522
57902,12947991.76,4832709.931,12947991.76,4832709.931
57903,12947991.88,4832708.484,12947991.88,4832708.484
57904,12947992.21,4832706.893,12947992.21,4832706.893
57905,12947992.32,4832705.735,12947992.32,4832705.735
57906,12947992.32,4832704,12947992.32,4832704
57907,12947992.43,4832702.408,12947992.43,4832702.408
57908,12947993.21,4832701.251,12947993.21,4832701.251
57909,12947993.43,4832699.804,12947993.43,4832699.804
57910,12947994.44,4832698.792,12947994.44,4832698.792
57911,12947995.44,4832697.779,12947995.44,4832697.779
57912,12947996.55,4832696.477,12947996.55,4832696.477
57913,12947998.11,4832696.043,12947998.11,4832696.043
57914,12947999.78,4832695.754,12947999.78,4832695.754
57915,12948001,4832695.465,12948001,4832695.465
57916,12948002.45,4832695.465,12948002.45,4832695.465
57917,12948004.01,4832695.609,12948004.01,4832695.609
57918,12948005.68,4832695.899,12948005.68,4832695.899
57919,12948007.13,4832696.188,12948007.13,4832696.188
57920,12948008.8,4832696.188,12948008.8,4832696.188
57921,12948010.24,4832696.188,12948010.24,4832696.188
57922,12948011.91,4832696.043,12948011.91,4832696.043
57923,12948013.25,4832696.043,12948013.25,4832696.043
57924,12948014.7,4832696.188,12948014.7,4832696.188
57925,12948016.03,4832696.188,12948016.03,4832696.188
57926,12948017.59,4832696.043,12948017.59,4832696.043
57927,12948019.26,4832695.899,12948019.26,4832695.899
57928,12948020.6,4832695.609,12948020.6,4832695.609
57929,12948022.38,4832695.609,12948022.38,4832695.609
57930,12948023.82,4832695.754,12948023.82,4832695.754
57931,12948025.27,4832695.609,12948025.27,4832695.609
57932,12948026.72,4832695.465,12948026.72,4832695.465
57933,12948027.83,4832695.609,12948027.83,4832695.609
57934,12948028.94,4832695.754,12948028.94,4832695.754
57935,12948030.5,4832695.754,12948030.5,4832695.754
57936,12948031.84,4832695.609,12948031.84,4832695.609
57937,12948033.51,4832695.899,12948033.51,4832695.899
57938,12948035.07,4832695.899,12948035.07,4832695.899
57939,12948036.29,4832695.754,12948036.29,4832695.754
57940,12948037.74,4832696.043,12948037.74,4832696.043
57941,12948039.3,4832695.899,12948039.3,4832695.899
57942,12948040.41,4832696.188,12948040.41,4832696.188
57943,12948041.75,4832696.477,12948041.75,4832696.477
57944,12948043.3,4832696.622,12948043.3,4832696.622
57945,12948044.75,4832696.622,12948044.75,4832696.622
57946,12948046.2,4832697.056,12948046.2,4832697.056
57947,12948047.65,4832697.056,12948047.65,4832697.056
57948,12948048.98,4832697.056,12948048.98,4832697.056
57949,12948050.32,4832697.345,12948050.32,4832697.345
57950,12948051.99,4832697.2,12948051.99,4832697.2
57951,12948053.32,4832697.056,12948053.32,4832697.056
57952,12948054.66,4832697.056,12948054.66,4832697.056
57953,12948056.11,4832696.911,12948056.11,4832696.911
57954,12948057.78,4832697.056,12948057.78,4832697.056
57955,12948059.45,4832697.345,12948059.45,4832697.345
57956,12948060.67,4832697.49,12948060.67,4832697.49
57957,12948062.01,4832697.345,12948062.01,4832697.345
57958,12948063.45,4832697.634,12948063.45,4832697.634
57959,12948064.68,4832697.779,12948064.68,4832697.779
57960,12948066.13,4832697.634,12948066.13,4832697.634
57961,12948067.79,4832697.49,12948067.79,4832697.49
57962,12948068.91,4832697.49,12948068.91,4832697.49
57963,12948070.69,4832697.634,12948070.69,4832697.634
57964,12948072.03,4832697.634,12948072.03,4832697.634
57965,12948073.69,4832697.345,12948073.69,4832697.345
57966,12948075.25,4832697.49,12948075.25,4832697.49
57967,12948076.59,4832697.2,12948076.59,4832697.2
57968,12948078.15,4832697.345,12948078.15,4832697.345
57969,12948079.82,4832697.056,12948079.82,4832697.056
57970,12948081.26,4832697.056,12948081.26,4832697.056
57971,12948082.71,4832696.767,12948082.71,4832696.767
57972,12948084.27,4832696.767,12948084.27,4832696.767
57973,12948085.72,4832696.622,12948085.72,4832696.622
57974,12948087.05,4832697.056,12948087.05,4832697.056
57975,12948088.72,4832696.767,12948088.72,4832696.767
57976,12948090.17,4832697.056,12948090.17,4832697.056
57977,12948091.51,4832696.911,12948091.51,4832696.911
57978,12948093.06,4832697.2,12948093.06,4832697.2
57979,12948094.4,4832697.49,12948094.4,4832697.49
57980,12948095.85,4832697.779,12948095.85,4832697.779
57981,12948097.63,4832697.924,12948097.63,4832697.924
57982,12948099.3,4832697.924,12948099.3,4832697.924
57983,12948100.86,4832698.068,12948100.86,4832698.068
57984,12948102.08,4832698.358,12948102.08,4832698.358
57985,12948103.75,4832698.647,12948103.75,4832698.647
57986,12948104.86,4832698.213,12948104.86,4832698.213
57987,12948106.65,4832698.502,12948106.65,4832698.502
57988,12948108.2,4832698.647,12948108.2,4832698.647
57989,12948109.76,4832698.502,12948109.76,4832698.502
57990,12948111.54,4832698.358,12948111.54,4832698.358
57991,12948113.32,4832698.502,12948113.32,4832698.502
57992,12948114.55,4832698.358,12948114.55,4832698.358
57993,12948116.44,4832698.213,12948116.44,4832698.213
57994,12948118.22,4832697.924,12948118.22,4832697.924
57995,12948119.45,4832698.068,12948119.45,4832698.068
57996,12948121.12,4832697.924,12948121.12,4832697.924
57997,12948122.79,4832698.068,12948122.79,4832698.068
57998,12948124.01,4832697.779,12948124.01,4832697.779
57999,12948125.57,4832697.924,12948125.57,4832697.924
58000,12948126.91,4832697.924,12948126.91,4832697.924
58001,12948128.69,4832698.068,12948128.69,4832698.068
58002,12948130.13,4832698.068,12948130.13,4832698.068
58003,12948131.58,4832697.924,12948131.58,4832697.924
58004,12948132.92,4832697.779,12948132.92,4832697.779
58005,12948134.59,4832698.068,12948134.59,4832698.068
58006,12948136.26,4832698.068,12948136.26,4832698.068
58007,12948137.59,4832698.213,12948137.59,4832698.213
58008,12948138.82,4832698.068,12948138.82,4832698.068
58009,12948140.71,4832698.213,12948140.71,4832698.213
58010,12948141.82,4832698.358,12948141.82,4832698.358
58011,12948143.71,4832698.213,12948143.71,4832698.213
58012,12948145.05,4832698.213,12948145.05,4832698.213
58013,12948146.83,4832697.924,12948146.83,4832697.924
58014,12948148.39,4832698.068,12948148.39,4832698.068
58015,12948150.06,4832698.358,12948150.06,4832698.358
58016,12948151.28,4832697.924,12948151.28,4832697.924
58017,12948152.73,4832698.213,12948152.73,4832698.213
58018,12948153.96,4832698.068,12948153.96,4832698.068
58019,12948155.51,4832698.213,12948155.51,4832698.213
58020,12948157.18,4832698.502,12948157.18,4832698.502
58021,12948158.74,4832698.213,12948158.74,4832698.213
58022,12948160.08,4832698.647,12948160.08,4832698.647
58023,12948161.75,4832698.502,12948161.75,4832698.502
58024,12948163.42,4832698.358,12948163.42,4832698.358
58025,12948164.42,4832698.358,12948164.42,4832698.358
58026,12948166.09,4832698.647,12948166.09,4832698.647
58027,12948167.87,4832698.936,12948167.87,4832698.936
58028,12948169.32,4832698.792,12948169.32,4832698.792
58029,12948170.77,4832699.081,12948170.77,4832699.081
58030,12948172.55,4832699.081,12948172.55,4832699.081
58031,12948173.66,4832699.226,12948173.66,4832699.226
58032,12948175.33,4832699.081,12948175.33,4832699.081
58033,12948177.11,4832699.226,12948177.11,4832699.226
58034,12948178.56,4832698.647,12948178.56,4832698.647
58035,12948180,4832698.792,12948180,4832698.792
58036,12948181.79,4832698.936,12948181.79,4832698.936
58037,12948183.12,4832698.936,12948183.12,4832698.936
58038,12948184.68,4832699.081,12948184.68,4832699.081
58039,12948185.9,4832699.081,12948185.9,4832699.081
58040,12948187.8,4832699.515,12948187.8,4832699.515
58041,12948189.13,4832699.515,12948189.13,4832699.515
58042,12948190.91,4832699.804,12948190.91,4832699.804
58043,12948192.36,4832699.37,12948192.36,4832699.37
58044,12948193.81,4832699.66,12948193.81,4832699.66
58045,12948195.48,4832699.515,12948195.48,4832699.515
58046,12948196.93,4832700.094,12948196.93,4832700.094
58047,12948198.15,4832699.949,12948198.15,4832699.949
58048,12948199.71,4832700.383,12948199.71,4832700.383
58049,12948201.16,4832700.094,12948201.16,4832700.094
58050,12948202.6,4832700.528,12948202.6,4832700.528
58051,12948204.27,4832701.106,12948204.27,4832701.106
58052,12948205.27,4832701.54,12948205.27,4832701.54
58053,12948206.94,4832701.685,12948206.94,4832701.685
58054,12948208.28,4832701.83,12948208.28,4832701.83
58055,12948209.95,4832702.553,12948209.95,4832702.553
58056,12948211.29,4832702.553,12948211.29,4832702.553
58057,12948212.96,4832702.264,12948212.96,4832702.264
58058,12948214.07,4832702.264,12948214.07,4832702.264
58059,12948215.74,4832702.408,12948215.74,4832702.408
58060,12948217.52,4832702.264,12948217.52,4832702.264
58061,12948218.52,4832701.83,12948218.52,4832701.83
58062,12948220.3,4832701.83,12948220.3,4832701.83
58063,12948221.53,4832701.83,12948221.53,4832701.83
58064,12948223.31,4832701.396,12948223.31,4832701.396
58065,12948224.64,4832701.54,12948224.64,4832701.54
58066,12948226.43,4832701.251,12948226.43,4832701.251
58067,12948228.09,4832701.396,12948228.09,4832701.396
58068,12948229.54,4832701.396,12948229.54,4832701.396
58069,12948230.88,4832701.251,12948230.88,4832701.251
58070,12948232.55,4832701.251,12948232.55,4832701.251
58071,12948234.11,4832701.396,12948234.11,4832701.396
58072,12948235.33,4832701.685,12948235.33,4832701.685
58073,12948237.22,4832701.396,12948237.22,4832701.396
58074,12948238.56,4832701.54,12948238.56,4832701.54
58075,12948240.01,4832701.251,12948240.01,4832701.251
58076,12948241.45,4832701.396,12948241.45,4832701.396
58077,12948243.12,4832701.251,12948243.12,4832701.251
58078,12948244.68,4832700.962,12948244.68,4832700.962
58079,12948246.02,4832701.106,12948246.02,4832701.106
58080,12948247.46,4832700.962,12948247.46,4832700.962
58081,12948248.8,4832701.251,12948248.8,4832701.251
58082,12948250.36,4832700.962,12948250.36,4832700.962
58083,12948251.92,4832700.962,12948251.92,4832700.962
58084,12948253.25,4832700.962,12948253.25,4832700.962
58085,12948255.03,4832701.106,12948255.03,4832701.106
58086,12948256.26,4832700.962,12948256.26,4832700.962
58087,12948257.82,4832700.817,12948257.82,4832700.817
58088,12948258.93,4832701.251,12948258.93,4832701.251
58089,12948260.49,4832701.106,12948260.49,4832701.106
58090,12948261.71,4832701.106,12948261.71,4832701.106
58091,12948263.49,4832701.106,12948263.49,4832701.106
58092,12948264.61,4832700.962,12948264.61,4832700.962
58093,12948265.61,4832700.383,12948265.61,4832700.383
58094,12948267.06,4832700.528,12948267.06,4832700.528
58095,12948268.17,4832699.949,12948268.17,4832699.949
58096,12948269.06,4832699.66,12948269.06,4832699.66
58097,12948270.17,4832699.081,12948270.17,4832699.081
58098,12948271.29,4832698.647,12948271.29,4832698.647
58099,12948271.95,4832697.924,12948271.95,4832697.924
58100,12948272.96,4832697.779,12948272.96,4832697.779
58101,12948273.96,4832697.056,12948273.96,4832697.056
58102,12948274.18,4832696.043,12948274.18,4832696.043
58103,12948274.96,4832694.886,12948274.96,4832694.886
58104,12948275.41,4832694.018,12948275.41,4832694.018
58105,12948275.29,4832692.861,12948275.29,4832692.861
58106,12948275.29,4832691.559,12948275.29,4832691.559
58107,12948275.52,4832690.112,12948275.52,4832690.112
58108,12948275.63,4832688.955,12948275.63,4832688.955
58109,12948275.29,4832687.508,12948275.29,4832687.508
58110,12948275.18,4832685.772,12948275.18,4832685.772
58111,12948275.07,4832684.47,12948275.07,4832684.47
58112,12948274.96,4832682.879,12948274.96,4832682.879
58113,12948275.07,4832681.433,12948275.07,4832681.433
58114,12948274.74,4832679.697,12948274.74,4832679.697
58115,12948274.63,4832678.105,12948274.63,4832678.105
58116,12948274.74,4832676.804,12948274.74,4832676.804
58117,12948274.96,4832675.646,12948274.96,4832675.646
58118,12948274.63,4832674.055,12948274.63,4832674.055
58119,12948274.85,4832672.464,12948274.85,4832672.464
58120,12948274.74,4832670.583,12948274.74,4832670.583
58121,12948275.07,4832668.992,12948275.07,4832668.992
58122,12948275.29,4832667.69,12948275.29,4832667.69
58123,12948275.41,4832666.099,12948275.41,4832666.099
58124,12948275.74,4832664.797,12948275.74,4832664.797
58125,12948275.63,4832663.061,12948275.63,4832663.061
58126,12948275.96,4832661.614,12948275.96,4832661.614
58127,12948275.74,4832659.589,12948275.74,4832659.589
58128,12948275.85,4832658.287,12948275.85,4832658.287
58129,12948275.74,4832656.985,12948275.74,4832656.985
58130,12948275.96,4832655.105,12948275.96,4832655.105
58131,12948275.96,4832653.803,12948275.96,4832653.803
58132,12948275.74,4832652.211,12948275.74,4832652.211
58133,12948275.85,4832650.765,12948275.85,4832650.765
58134,12948275.85,4832649.029,12948275.85,4832649.029
58135,12948275.74,4832647.582,12948275.74,4832647.582
58136,12948275.74,4832645.846,12948275.74,4832645.846
58137,12948275.52,4832644.4,12948275.52,4832644.4
58138,12948275.63,4832642.809,12948275.63,4832642.809
58139,12948275.74,4832641.507,12948275.74,4832641.507
58140,12948275.52,4832639.771,12948275.52,4832639.771
58141,12948275.52,4832638.324,12948275.52,4832638.324
58142,12948275.52,4832637.167,12948275.52,4832637.167
58143,12948275.74,4832635.431,12948275.74,4832635.431
58144,12948275.52,4832633.695,12948275.52,4832633.695
58145,12948275.74,4832632.538,12948275.74,4832632.538
58146,12948275.52,4832630.947,12948275.52,4832630.947
58147,12948275.52,4832629.355,12948275.52,4832629.355
58148,12948275.52,4832627.619,12948275.52,4832627.619
58149,12948275.18,4832626.318,12948275.18,4832626.318
58150,12948275.52,4832624.726,12948275.52,4832624.726
58151,12948275.18,4832623.424,12948275.18,4832623.424
58152,12948275.41,4832621.978,12948275.41,4832621.978
58153,12948275.29,4832620.676,12948275.29,4832620.676
58154,12948275.52,4832619.229,12948275.52,4832619.229
58155,12948275.52,4832617.638,12948275.52,4832617.638
58156,12948275.41,4832616.047,12948275.41,4832616.047
58157,12948275.52,4832614.745,12948275.52,4832614.745
58158,12948275.74,4832613.009,12948275.74,4832613.009
58159,12948275.74,4832611.562,12948275.74,4832611.562
58160,12948275.85,4832609.826,12948275.85,4832609.826
58161,12948275.96,4832608.38,12948275.96,4832608.38
58162,12948276.19,4832606.933,12948276.19,4832606.933
58163,12948276.3,4832605.487,12948276.3,4832605.487
58164,12948276.07,4832604.04,12948276.07,4832604.04
58165,12948276.19,4832602.449,12948276.19,4832602.449
58166,12948275.96,4832601.292,12948275.96,4832601.292
58167,12948276.19,4832599.845,12948276.19,4832599.845
58168,12948276.19,4832598.254,12948276.19,4832598.254
58169,12948276.63,4832597.241,12948276.63,4832597.241
58170,12948276.52,4832595.65,12948276.52,4832595.65
58171,12948276.63,4832594.059,12948276.63,4832594.059
58172,12948276.74,4832592.612,12948276.74,4832592.612
58173,12948277.19,4832590.876,12948277.19,4832590.876
58174,12948277.08,4832589.719,12948277.08,4832589.719
58175,12948277.63,4832588.706,12948277.63,4832588.706
58176,12948277.52,4832587.838,12948277.52,4832587.838
58177,12948277.74,4832586.247,12948277.74,4832586.247
58178,12948278.08,4832584.656,12948278.08,4832584.656
58179,12948278.08,4832583.354,12948278.08,4832583.354
58180,12948278.41,4832582.052,12948278.41,4832582.052
58181,12948278.63,4832580.027,12948278.63,4832580.027
58182,12948278.52,4832578.58,12948278.52,4832578.58
58183,12948278.52,4832577.134,12948278.52,4832577.134
58184,12948278.75,4832575.976,12948278.75,4832575.976
